x,y,r,h
19.263962168119868,0.19779896826057097,0.3955365020443804,0.9377403179674406
0.08797585774895111,-4.488098372799972,0.3147950107686442,2.843799287253458
18.10067956637038,0.20889789100631262,0.4791515794332464,2.1369644462313433
9.32625209024728,0.8686492263503265,0.2536598950467473,0.7783565048273772
-20.702714968685665,-3.374078118057521,0.2649725305576209,2.4069464709098667
24.48148417213259,4.6067890700501,0.30800400913168346,1.5076937543473123
-6.701389511142825,2.3363827033485443,0.3760755214761362,1.3461036320469277
20.762198931305193,-2.7679373218280547,0.2704505073360964,1.9320067276751045
19.21857678669612,-0.7650855328971566,0.2279455137779284,1.0347797273122106
-13.024787491578005,1.2041272170164259,0.4015944960963625,0.9354196826974952
23.37750141062248,-0.7352952456177322,0.38622534871499914,3.2049474425798388
-5.980062850863455,-1.8225590661400712,0.20665781648490705,1.031958329072363
-2.136530101430896,-4.197072623146144,0.2468443195670016,2.2275301735402993
16.772000080997124,1.8742148278188449,0.4129255898114943,3.2780902532725715
11.406674376993273,1.8441490313882811,0.39629400795936476,3.722737200429563
-4.386464768933827,-0.009927577281788835,0.38589007914262696,0.7752031873040731
1.8175520618247631,-4.648783486313337,0.4132822424263275,2.5997103221973408
-16.26666148262814,-2.25384628900244,0.28164025120095043,2.824430559485828
20.4109790131388,4.397549885792817,0.3004762202274561,1.9693595007272748
-0.5854888495264454,2.3207498829452398,0.3906905005362782,3.5486339244585587
-10.532033987073264,-2.9527083027959278,0.29614039734662145,3.69718971978506
-20.18647978559659,3.86256286819399,0.48608008045811496,1.812961633537655
7.229047636451867,0.2708929161744358,0.3556079910134344,3.4827631235635685
20.268657082332297,-3.620099780290098,0.34357895505836666,3.9472296554400224
13.93920718657914,-1.4045385200601448,0.2985378338364051,2.577390351354615
2.9972869299274514,-3.2326229735855314,0.3528146368979933,3.8577118452918304
16.900375973684703,-4.208322645899737,0.3894020398563631,3.3736956526731383
9.590681261874998,4.0307013667269285,0.4712984180641723,1.3740170092875135
1.2514939818564734,-2.9674464957473545,0.43286544498784063,1.8123669754770346
10.855566445018773,-0.13432291012199116,0.4936878978247694,2.8905026784994012
4.167947537752433,-3.484207874254308,0.25059482158634255,1.5121989548241923
-15.92119769540748,1.1290806522948236,0.2515112147015409,2.019705613579856
20.906438832018793,-1.469339411290096,0.28090166626401575,1.121787291955005
-10.518408458292484,-3.8152176393624604,0.31840951966417796,1.982572830553906
-23.84626631465247,4.25785912618035,0.4378691169551894,2.7949818018008714
-9.451647611125018,-3.4466043328330076,0.34380153850922013,0.9214459876786935
-10.26599225197678,2.920889528693448,0.2818114457362484,2.5495127399144133
13.34963997162852,2.98274472597884,0.32866338244037935,3.615373373920978
4.664800987993267,-0.3258502183461056,0.33124647964847076,1.7137158118781761
12.540406807740226,0.13338350972026536,0.48770719255457323,2.640280172667542
17.017037839033364,-2.5493546465916914,0.3215876176264467,1.4776209953916588
4.71584894241056,0.30803067722986466,0.29837911802167394,1.0959472625498476
-23.116191926030936,1.2162240398397426,0.22463031574243975,2.6023022594991243
3.6858010280258604,3.426396556380956,0.24165096693171764,2.137735782155311
-22.73247851326713,0.011041456273403583,0.4231874751681524,1.2122270589832373
-7.3064682655386015,-2.6716636597969856,0.48560630186227827,3.493727755635093
24.833866721827178,-3.6464264612413344,0.4393166909250849,3.963713377934354
-20.377751913099257,-4.128472595876503,0.31979047527788107,1.3927516895672154
23.023556115751695,0.0024448159262080438,0.322415292872928,3.516307275952479
-6.00242038717424,-4.419090844737985,0.3787868898361285,3.5057197790003203
-20.236775742220626,4.6404856122785265,0.45172953368625834,1.622751672649609
21.17493118768357,2.593648957478379,0.42606770118521065,1.3899082980450388
-13.93603166457647,-2.379197519848791,0.3354372229674157,1.4762957633040688
4.794174608460654,2.641014886945422,0.49888839102848914,3.2097411927292607
19.364381788715093,1.4594781881503405,0.4293578233314094,2.0796790047418363
-16.25469874310167,-1.3098163579453015,0.3466087295417602,1.2358589569140952
-16.99544864072434,-2.1812538812971205,0.3659275644742106,1.4199389180599522
-0.7348125017229741,-1.1266548750920902,0.356937931429385,1.5346441459895162
-15.128985407784572,-1.2752585326284582,0.4264318362591079,3.0292135539314726
-20.849634714011863,3.1485237983533807,0.3608588489753617,2.4009692454215825
-6.446545486948779,1.8379835078899625,0.2833280677826204,3.1618511503968776
-4.834678730571362,1.7735961522419466,0.4834515308152763,1.0264865789179394
6.5538747212408595,-0.25753460872947276,0.23339545050933586,1.5752970554425667
13.342601955673857,2.427955165661184,0.30230860007051424,1.2797169723328188
-21.526636931145106,4.6652760594249685,0.3271210908703329,2.3996418016384196
16.700264325640802,-3.8788440718743455,0.3578265755023292,2.490470499968045
17.266904573736795,3.6077572712284187,0.3663812397577314,1.1074671019399167
9.216176233078109,4.665562898744916,0.38085158201008573,1.0512273688010145
-3.57161446417199,0.6460742646485826,0.20650381547506738,1.1766497470246005
-7.997458797769642,-1.8756873176168543,0.35199248189700905,3.177428678361479
16.65345360547974,-3.3889216877147668,0.3897440664071942,2.9272947586931437
-1.9711122409609807,-1.1900758673512901,0.4777443117707741,3.648048702490622
-19.765246877281434,-0.4691812988101631,0.25057141176356723,3.0497836748926117
-18.654920806448388,-3.920272227190277,0.31073549895363456,2.509689094510035
-23.156562118414705,2.3963761625748825,0.45063717019284477,1.948808051801112
6.848380528123911,-2.22905421361836,0.3277420440976778,3.335764585793311
-12.328309567008017,2.6468077258236145,0.2941019963781905,0.987850871412808
-15.182005554655648,-3.326553019116255,0.40794031448808143,2.6891811530738914
9.072443052476757,-0.18332702232020903,0.3140467557027739,3.7193645172272185
23.581223168841504,4.843289561565415,0.4416755210675001,3.6156382618411755
