x,y,r,h
21.333717633489854,-2.7513296253308006,0.204460340742221,3.292011188729908
-3.06196415271927,0.8069878091396188,0.2997382491270266,2.527706248610131
24.13885682083537,-0.8724692694396374,0.23481344573163077,2.801615817984919
0.5828403769818529,0.2471193746265179,0.20819283984389994,2.476078680842313
-2.046864401566893,-2.270482537999005,0.20912341714360752,1.989871263412661
-22.913640723322317,4.502509448906043,0.22995706833073898,2.8136408393683525
-18.254500451792023,-0.14503143119036466,0.21766714084566413,3.919894002646664
-10.456048665860095,4.643487430770284,0.3188699746554906,2.129365548630486
24.346263286740644,-0.35804655728902546,0.46372761902924553,3.182882788455575
-0.8946918725230688,-0.16461334124496396,0.21626416116206756,2.8628166304634854
-17.54071498355004,-2.106474072417633,0.25776850970202825,2.551803802536864
-19.953737560832717,2.1500699988139544,0.4082136146299827,0.9404889589845032
24.27269485479853,0.5414324373689796,0.3147185051359856,2.848059588923487
-17.72670330935204,-4.713312299139933,0.2791456126492164,1.3853147941366233
-1.7642763120533829,0.23109322598033266,0.301164143208444,1.155198285895802
4.975419251527157,-3.5310382134888583,0.46261490430756014,1.7831366975698097
-0.7461941717999352,3.700987803713959,0.2233423496064155,2.320521985974544
-21.583049230714924,-1.9842349119561775,0.4810565811305479,2.8626063447729186
10.373258740443568,2.037700003979472,0.4082264990640213,1.1297808132232545
-7.127864119193433,-0.8958384904049925,0.3499024032607062,3.7774963536315624
11.103074522681965,0.8641893436620922,0.44271004390207874,1.41260954341906
-7.220482613757362,1.2798139803107675,0.3333323828535727,2.197156361418269
6.109414929351708,0.03559821457141332,0.37227040925197336,2.069762377775602
-23.773575030947914,0.04793527870341485,0.3970036501932327,3.6724941337002974
-7.709804794701125,1.388779300585096,0.3626386035750754,2.306630166609323
20.4115576807584,-3.349840157138424,0.2052854844332816,1.3606249369945915
16.69808809938617,0.30592243105295225,0.48081551089007263,2.970364411728645
-18.515597959066287,-2.596019767400878,0.3982540921928623,3.228816244221096
22.32654698202159,-4.055476520301058,0.496562963406808,2.165825606616127
-20.41649043960632,4.804431423710904,0.49363736302723615,2.2373514565970964
-2.6770149415465667,3.606887001818059,0.3200960605679206,2.8287698974469424
-9.375417512787292,2.4498212555448493,0.31684409360682386,1.4702082884296646
15.60915755669945,3.6845494284752416,0.4916589946091796,3.281792258524216
-10.021270710603925,-0.9811499817828313,0.3972449610279485,1.6623802456910908
16.34365468470439,-1.0495467405575098,0.32472873480166475,2.9204746673308875
-23.493678370704846,-0.3718757894489899,0.40597313586440165,2.03487985443494
1.5533630169742416,1.7352345454244968,0.4946922055838206,1.6541363132482392
24.9309216675733,-2.3397735632766805,0.38849605529701847,3.724809400985452
-9.766096013140235,3.2481183937098415,0.2993859450440195,1.7328206919605693
23.917399691484754,3.9865838659509834,0.491716424776479,1.4830109485737775
11.726565742367718,0.8740510216736288,0.4242324410098091,2.2774243479988345
-6.572997528858771,-4.96490435719428,0.30763078586294557,1.0574021642958624
-13.376565686686243,-0.817445900169508,0.37073789311537053,3.2449691927308715
23.896079965201174,4.7309487857315755,0.4131045484246886,1.3194462472993809
18.71679267977275,4.697418209096252,0.49065512537990597,1.994769876918407
-1.5670311954629135,-0.22604759739001068,0.31822898180369463,1.7286926780629563
20.094528268549887,-4.708309503669021,0.3025060279728032,2.3264607338041645
18.89120194199689,-1.1015643379578566,0.37532983630414707,2.2277664973237052
-11.826569059637016,-2.105157828413766,0.43503728187152424,3.487014628587198
2.0860206748208974,2.22666721132007,0.4609925750122512,1.7940901009121681
4.640290239248166,-2.3036615041666586,0.2235258347646423,2.767487227119326
12.511745781415243,-0.6600846626212764,0.4124028469886366,2.795382505260336
8.196010103494508,-3.5420103744460896,0.4827666001329157,2.4025420473901944
1.0654032310563721,-2.6666302852799983,0.21713567600012837,2.9199936671126934
-23.033397151559278,3.247965748029891,0.3853145212856521,3.9982836441838616
20.88631579927071,4.555106980691617,0.4733322232822575,2.521924117165008
-5.606955694504261,1.4572293198485315,0.3575308725813434,0.7366764556831272
2.6646458788792025,-4.671571564376506,0.3587525959482323,2.3217335508917727
21.70237451305269,1.9745920702991988,0.4325800308634844,2.1445965861438054
-0.6995176388997706,0.09642610060183632,0.4743555388024988,1.9239267944767702
-16.55188800318296,-0.6860067697449832,0.36650729102775387,3.209574621726838
-8.426762343094861,-3.532032417972389,0.3250518922503625,3.929368031641902
-18.36271080805861,3.272115472888041,0.28867153294276804,0.8408353971339684
7.203792426897067,-1.1530638333178702,0.3715539374119635,2.249119029782504
-7.9940128221272175,-0.7149209955927329,0.449304932065991,3.4764149984440498
22.318886706116487,3.303295532806665,0.22588288804948112,1.613358858682392
-10.760994205000312,-4.694102813720148,0.3786534593309768,2.20049405490391
-12.120688566232419,3.3052435783845144,0.29314846581209647,3.258877447325755
-23.388816247382543,-0.2741017585487917,0.40785143806481783,1.6094224132055037
-13.16508126171811,1.491735114232526,0.3640090918902906,3.765827612386289
-21.801915525510566,-0.36253698666188505,0.3840000307142294,3.196625366425275
-0.9908689131389536,-4.268566962231679,0.2726222010451518,1.7175932371435418
-7.198249830098469,-0.8066351828327845,0.2890264227662676,2.6510164629845074
12.62968339846779,-3.5134878290297733,0.2127514575365757,3.0430944085280904
-17.236017239121225,1.9370787988356142,0.357020793732022,1.881712144047963
-8.499557832318526,1.3365399851415383,0.31799632712454595,2.6393031778976717
9.996979278715898,2.2272528537169336,0.26055515781008565,2.869081313755194
0.9535590568967152,3.1215462971391315,0.4271994835823194,2.325915662702757
3.2137217353856933,-2.3457100941548923,0.366795956077618,1.130360063071827
-16.496724797641477,-3.842659101638307,0.37210958283951834,3.1254063876298845
-13.162298585018695,-0.9299179864053357,0.3719992252858714,1.669597244298876
-17.605811409632455,3.4910706195340477,0.30786382067211016,0.67481929587762
0.7974201475544724,-0.97283624640645,0.2888785985728676,3.4812660341374384
-23.958587122640907,-2.9359164304251726,0.27185701255981004,1.7444123370574194
