x,y,r,h
9.842615635344423,-4.4811699380795025,0.2838949741445699,3.4925206313809953
-19.350280301945293,-1.8211270992761386,0.46232408937305763,3.2314426813041104
-20.73963934576656,3.6914156899435504,0.428591396780448,2.3671807952719037
-1.9350343566588037,-1.8985625384711327,0.3694459770511317,2.092708968016308
9.787444862353858,0.7200216689745194,0.22169944320740143,2.569668517438658
-11.285041992487487,0.695047360578612,0.25663282416869626,0.5348118070268779
19.651748811338408,-2.774950141528473,0.24487150854859474,1.0127018802440713
-4.13885723590392,3.5897968480393914,0.4613242985159272,3.033547112496904
3.053273287268542,-4.424035636804914,0.2646642352338189,2.4764480235063213
21.557904494474514,2.6938805515932573,0.21237045270549917,3.7531072412009308
6.371458550900872,4.3896777458545575,0.38006477681204065,3.7017747905520864
-8.275534236177794,1.699405641100081,0.2134403789157707,0.7232181683401316
-7.11029083336016,-1.401633446989047,0.43815324421603563,1.4760719954980661
0.9077108083964127,-1.9675311596262701,0.38956717314669087,3.7459143877770913
20.22069144145675,-1.6902316473149193,0.3896147406914823,0.8961653277799886
-5.57228291579494,-2.000016582609586,0.37143090009585644,2.590757746524594
13.91282926646133,-1.1425220211806808,0.29968491835592337,3.691668619447741
14.570356406330326,-1.0845988198534307,0.2136738052224859,1.052338325816614
-2.609762344475051,-2.0681859507242684,0.3823834046397785,1.812649353236705
-19.543304295893282,-1.1678676818196432,0.3708464854241684,0.7841692301287163
11.680517029762456,-1.4622517701835602,0.22807935670510243,3.786819539122991
-8.759417026525657,-1.9732849524218743,0.2588202132992456,1.6524519224501164
18.219272708670104,-0.5731922625484129,0.2090032674333993,2.7914564735811
12.97574490092537,3.696822736332722,0.24936996763848188,3.519567493035978
-17.342653087472797,-4.9122895973474865,0.4521448212507001,2.6953655629175337
-23.577444961265705,0.2621458541577226,0.3051406375201531,3.6971130561221894
-8.826320990802323,0.531762912612928,0.2915518344401328,1.6268879231825029
-18.407534300445672,-4.454870713783851,0.34403637925401553,1.685318015888955
-10.823916715922222,-0.4256459204676357,0.3208483038516348,3.245165766921728
-24.09695397095366,0.3675770276255701,0.2343393515232873,3.161499051536403
20.508849914495485,-1.267296728364383,0.278850266048974,2.153428893153314
-12.30324426141109,-2.0166719760070198,0.3030197469345969,0.8423091209859793
18.63026171258489,1.0680174163638405,0.45111096592371835,3.1204342305761346
-22.725816053458086,-2.328262787933786,0.25388861803278795,0.5925851705275857
18.59365218191281,-2.234116072636466,0.3676909280292403,1.780415249135165
-23.269360718482623,1.1760826846257952,0.20230512859210303,3.2461552253309245
6.988228220270027,4.815175432624946,0.28592563356786765,3.6519353046114587
-2.7532065192994786,4.600776660755594,0.4010774263567438,2.049755093550832
1.2786879112022085,1.4772858881796367,0.2418467816921741,3.987267718993231
4.501556775065492,-1.8392688610488914,0.3343402064827117,0.909465923520884
18.012123298633945,1.392924428052206,0.4276855502406284,3.8906060801216045
5.678089779175448,-2.4043518438193514,0.31416564233842365,2.53298617612859
4.377549984084268,1.2494620029301764,0.2525851077371312,1.652407570057648
14.657808848165566,-2.0695588022804223,0.48939864652828863,1.1943054685000727
-19.973980227798492,-0.6584905121079752,0.33455178442175404,2.0451786598299266
-0.05255508791465857,-1.7598619239135793,0.2880830216720087,2.2898754878296335
-18.593076354619193,2.369918845674704,0.3137411709943509,2.535484059508111
-20.986043387137858,2.6784879955678633,0.3251406195083504,2.9520461175565176
-4.359681322885518,-2.540528015823834,0.3644515615623049,2.500459432902712
-5.806668661352759,-1.060261450059019,0.4575991703376411,3.037857767222679
-11.496085019506863,4.787135669254798,0.20119585745120167,0.6413101242386989
-11.210859072847413,3.723472716950564,0.4002298538679401,1.3210877557660177
2.6847611683904553,-1.1698557262620488,0.4350514868006863,1.4197528023523334
-12.706528498124896,0.1800221408013769,0.28021361148710816,1.8953591793053128
7.890863482127891,0.8721504641471842,0.3752521081654319,3.2908614664551856
7.3823722382528345,-3.236948380423945,0.22976091326589818,3.6902775123412956
-16.521352474322605,-4.179999480671669,0.2702886184107137,1.9786230450789262
11.224602481783016,0.9668422340053802,0.4874404509339337,3.7483453587879803
0.21720231738503415,4.204614931770449,0.4034518986634813,0.9117859755908904
-11.250054116421243,4.190830062215291,0.20212768892729,1.4314207900616465
-7.383590740855357,0.7544826941113678,0.32173282254733904,3.5558409461141336
3.71528894908878,-4.264615667053981,0.2385064122778099,1.9497642994411823
12.826513454499882,-0.45138724180820855,0.4142374306012374,1.213859261644972
0.1675489832382091,1.697327352893617,0.3717321692021111,1.9897222395561194
